Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,RALLAPETA,3,INDUSTRIAL,2,2,203.0,12.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMRAWADI,3,INDUSTRIAL,1,1,0.0,13.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,GADDARAGADI,3,INDUSTRIAL,2,0,0.0,75.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,3,INDUSTRIAL,8,6,4817.0,53.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,3,INDUSTRIAL,2,1,166.0,20.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PONNARAM,3,INDUSTRIAL,3,3,773.0,120.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,3,INDUSTRIAL,9,8,2965.0,264.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,3,INDUSTRIAL,1,1,702.0,30.67
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,3,INDUSTRIAL,46,31,9236.0,688.75
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NAMILIKONDA,3,INDUSTRIAL,9,7,3808.0,168.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,3,INDUSTRIAL,3,2,466.0,72.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,3,INDUSTRIAL,3,2,315.0,24.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,3,INDUSTRIAL,1,1,1376.0,46.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMANNAPET,3,INDUSTRIAL,11,9,2734.0,134.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,3,INDUSTRIAL,12,9,1134.0,530.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MAHADEVAPURAM,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,3,INDUSTRIAL,3,0,0.0,132.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,3,INDUSTRIAL,2,1,20.0,154.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,3,INDUSTRIAL,1,1,0.0,3.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,3,INDUSTRIAL,6,5,568.0,53.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,3,INDUSTRIAL,13,11,49149.0,828.24
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,3,INDUSTRIAL,3,3,5144.0,149.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,3,INDUSTRIAL,8,3,366.0,161.5
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,3,INDUSTRIAL,92,59,57265.0,2261.376
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,3,INDUSTRIAL,2,2,16691.0,145.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,3,INDUSTRIAL,1,1,124.0,15.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,3,INDUSTRIAL,1,1,1667.0,40.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,3,INDUSTRIAL,1,0,0.0,0.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.P.GOPAVARAM,3,INDUSTRIAL,2,2,261.0,9.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,JAMALAPURAM,3,INDUSTRIAL,4,1,245.0,25.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,3,INDUSTRIAL,1,1,256.0,20.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NACHAPALLY,3,INDUSTRIAL,23,17,1183.0,162.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,3,INDUSTRIAL,6,4,552.0,250.75
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,3,INDUSTRIAL,9,3,1472.0,253.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,3,INDUSTRIAL,15,12,4365.0,352.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,3,INDUSTRIAL,1,1,385.0,30.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,3,INDUSTRIAL,5,4,1088.0,98.91
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,INAGALI,3,INDUSTRIAL,2,2,131.0,39.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,3,INDUSTRIAL,2,1,662.0,44.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.RAMANNA PALEM,3,INDUSTRIAL,3,2,1385.0,145.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADUPALLY,3,INDUSTRIAL,11,6,7264.0,181.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ANDALAMMA COLONY,3,INDUSTRIAL,1,1,766.0,20.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,3,INDUSTRIAL,18,8,50209.0,752.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,3,INDUSTRIAL,5,3,1087.0,70.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,3,INDUSTRIAL,1,1,1557.0,99.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REGADIGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,3,INDUSTRIAL,3,1,1044.0,41.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,3,INDUSTRIAL,1,1,64.0,5.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),3,INDUSTRIAL,118,80,88986.0,3122.594
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,3,INDUSTRIAL,8,7,2308.0,95.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,3,INDUSTRIAL,8,7,1817.0,130.67
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,3,INDUSTRIAL,2,2,170.0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,3,INDUSTRIAL,15,8,24778.0,701.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,NAKKALAGARUVU,3,INDUSTRIAL,2,1,1040.0,104.05
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,3,INDUSTRIAL,1,0,0.0,33.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,3,INDUSTRIAL,1,1,808.0,34.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),3,INDUSTRIAL,71,49,30476.0,2417.695
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,3,INDUSTRIAL,3,1,87.0,78.4
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,3,INDUSTRIAL,2,1,500.0,70.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,THIRUMALAPOOR,3,INDUSTRIAL,6,4,244.0,87.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,3,INDUSTRIAL,1,0,0.0,10.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,SHAKELLA,3,INDUSTRIAL,3,3,326.0,15.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,POTHAPALLI,3,INDUSTRIAL,1,1,273.0,18.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,AGGIMALLA,3,INDUSTRIAL,5,4,698.0,43.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DONABANDA,3,INDUSTRIAL,8,5,72.0,164.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,HAJIPUR,3,INDUSTRIAL,13,9,11076.0,614.41
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,TIKKANPALLI,3,INDUSTRIAL,1,1,6.0,10.5
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SURAMPET,3,INDUSTRIAL,2,0,0.0,31.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,IBRAHIMNAGAR,3,INDUSTRIAL,5,4,1661.0,60.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NEMNUR,3,INDUSTRIAL,2,1,0.0,21.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,MADDULAPALLY,3,INDUSTRIAL,14,11,1015.0,108.48
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,3,INDUSTRIAL,1,1,270.0,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,CHILVAKODOOR,3,INDUSTRIAL,8,5,394.0,191.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,RANGAPET,3,INDUSTRIAL,1,1,4.0,36.5
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,BATTU BOTHAMRAJPALLY,3,INDUSTRIAL,1,1,13.0,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,3,INDUSTRIAL,2,1,3.0,20.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,ARAVELLY,3,INDUSTRIAL,2,1,85.0,15.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,VENGALAIPETA,3,INDUSTRIAL,2,2,445.0,8.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,ISRAJPALLY,3,INDUSTRIAL,4,3,990.0,33.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,3,INDUSTRIAL,2,1,1321.0,95.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,NARLAPUR,3,INDUSTRIAL,1,1,699.0,18.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),3,INDUSTRIAL,3,3,1060.0,155.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,3,INDUSTRIAL,8,3,540.0,111.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KOMATIPALLI,3,INDUSTRIAL,3,2,517.0,25.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THADLAPUSAPALLI,3,INDUSTRIAL,3,1,682.0,16.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,3,INDUSTRIAL,2,1,8.0,26.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,CHIRRAKUNTA,3,INDUSTRIAL,3,3,2985.0,69.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KARNAMAMIDI,3,INDUSTRIAL,1,0,0.0,15.5
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,BONKOOR,3,INDUSTRIAL,2,1,260.0,30.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,MAHAMOODPATNAM,3,INDUSTRIAL,2,1,96.0,86.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LAXMIPOOR,3,INDUSTRIAL,1,0,0.0,18.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,KYATHANPALLI,3,INDUSTRIAL,18,17,33586.0,469.94
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,3,INDUSTRIAL,24,20,53780.0,793.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,TIMMAPUR,3,INDUSTRIAL,4,3,459.0,50.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,3,INDUSTRIAL,11,7,3113.0,251.66
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,3,INDUSTRIAL,83,54,64463.0,2197.66
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PULI MADUGU,3,INDUSTRIAL,2,2,2217.0,74.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,BATHIKAPALLY,3,INDUSTRIAL,19,18,3139.0,282.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,LALU THANDA,3,INDUSTRIAL,1,1,448.0,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,NASPOOR,3,INDUSTRIAL,56,45,12845.0,708.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,ATMAKUR,3,INDUSTRIAL,2,2,105.0,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,3,INDUSTRIAL,7,7,1323.0,53.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,UTHKUR,3,INDUSTRIAL,52,43,23554.0,854.92
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,3,INDUSTRIAL,6,5,2514.0,170.67
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,3,INDUSTRIAL,1,0,0.0,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SANDRANPALLY,3,INDUSTRIAL,2,2,16.0,40.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,RK6 HUTS,3,INDUSTRIAL,2,2,317.0,20.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MANCHERIAL TOWN II,3,INDUSTRIAL,99,72,38998.0,2018.42
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,BALWANTHAPUR,3,INDUSTRIAL,3,2,210.0,129.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,EDLAWADA,3,INDUSTRIAL,1,1,200.0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,ANNARAM,3,INDUSTRIAL,4,1,277.0,184.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,3,INDUSTRIAL,1,1,0.0,7.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,3,INDUSTRIAL,12,11,1519.0,117.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SANGA MALLAIAH PALLY,3,INDUSTRIAL,2,1,175.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THILAK NAGAR,3,INDUSTRIAL,1,1,556.0,38.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,3,INDUSTRIAL,5,5,789.0,165.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,AYYAGARI PALLY,3,INDUSTRIAL,2,1,244.0,83.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,3,INDUSTRIAL,24,17,3327.0,270.96
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,3,INDUSTRIAL,8,3,5498.0,680.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),3,INDUSTRIAL,1,1,191.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,3,INDUSTRIAL,2,1,143.0,24.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,CHEPPIAL,3,INDUSTRIAL,12,8,2523.0,375.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,GULLAKOTA,3,INDUSTRIAL,9,5,2311.0,584.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,PRASHANTHA NAGAR,3,INDUSTRIAL,5,4,3437.0,60.68
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,DWARAKA,3,INDUSTRIAL,1,1,320.0,14.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,Ngos Colony,3,INDUSTRIAL,4,4,709.0,37.17
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KANNEPALLI,3,INDUSTRIAL,6,4,1597.0,243.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,3,INDUSTRIAL,4,2,200.0,126.5
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAJARAM PALLY,3,INDUSTRIAL,1,1,164.0,15.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,HIMMATHRAOPET,3,INDUSTRIAL,2,2,136.0,55.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,VENUGUMATLA,3,INDUSTRIAL,7,5,578.0,65.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KAZIPET,BAPUJINAGAR,3,INDUSTRIAL,6,6,900.0,47.62
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMAKISTAPUR,3,INDUSTRIAL,3,2,42.0,28.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MALLIAL,3,INDUSTRIAL,31,23,4213.0,532.7
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GOLLAPALLY,3,INDUSTRIAL,40,33,16754.0,791.23
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,KEESULATAPALLY,3,INDUSTRIAL,2,1,45.0,25.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,WADDEPALLY,3,INDUSTRIAL,3,3,1178.0,32.33
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,3,INDUSTRIAL,4,2,175.0,20.48
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,DABBUTHIMMAIAHPALLY,3,INDUSTRIAL,1,1,14.0,13.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAMABADRUNI PALLY,3,INDUSTRIAL,1,1,142.0,5.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KODIMYAL,3,INDUSTRIAL,40,36,4012.0,389.5
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,RAMPET,3,INDUSTRIAL,3,1,245.0,42.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KONDAPUR DK,3,INDUSTRIAL,1,1,93.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,DARGA,3,INDUSTRIAL,4,3,1069.0,35.33
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MANALA,3,INDUSTRIAL,3,3,25.0,119.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THAKKALLAPALLY II,3,INDUSTRIAL,5,5,508.0,49.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,3,INDUSTRIAL,3,2,207.0,28.19
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,PRASANTHINAGAR,3,INDUSTRIAL,6,1,247.0,85.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,NAGENDRA NAGAR,3,INDUSTRIAL,1,1,2825.0,10.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASIPET  B,3,INDUSTRIAL,2,1,50.0,30.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,YELLAPUR,3,INDUSTRIAL,5,4,1078.0,192.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,THARALAPALLY,3,INDUSTRIAL,3,0,0.0,22.5
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGADEVIPALLY,3,INDUSTRIAL,3,3,1398.0,35.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,DEVANAPET,3,INDUSTRIAL,1,1,232.0,5.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MUTHYAMPET,3,INDUSTRIAL,14,8,9845.0,468.2
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,3,INDUSTRIAL,5,3,78.0,54.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAGHAVAPATNAM,3,INDUSTRIAL,10,10,3021.0,139.67
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,3,INDUSTRIAL,9,9,799.0,112.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,THIRUMALAPUR,3,INDUSTRIAL,1,1,425.0,49.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,PEGADAPALLY,3,INDUSTRIAL,28,23,5918.0,406.99
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,EDUMOOTALAPALLY,3,INDUSTRIAL,1,1,44.0,22.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASPALLI,3,INDUSTRIAL,1,1,871.0,2.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGAPUR,3,INDUSTRIAL,4,4,310.0,18.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,LAMBADIPALLY,3,INDUSTRIAL,1,1,117.0,18.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,FATHIMANAGAR,3,INDUSTRIAL,5,1,17.0,76.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MYDAMPALLY,3,INDUSTRIAL,2,2,397.0,29.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,SIDDARTHANAGAR,3,INDUSTRIAL,1,1,423.0,10.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAPALLY,3,INDUSTRIAL,7,7,1470.0,44.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,VENGALAPUR,3,INDUSTRIAL,2,1,186.0,117.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,NANCHERLA,3,INDUSTRIAL,9,4,605.0,137.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,LATHNURU,3,INDUSTRIAL,2,1,105.0,31.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,DATHNUR,3,INDUSTRIAL,2,1,149.0,23.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,THIRUMALAPOOR,3,INDUSTRIAL,5,3,88.0,45.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,GADPUR,3,INDUSTRIAL,3,0,0.0,125.5
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMSAGAR,3,INDUSTRIAL,1,1,14.0,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GUNJAPADGU,3,INDUSTRIAL,2,2,619.0,10.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,RAMULAPALLY,3,INDUSTRIAL,4,4,583.0,20.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,SUDDALAPALLY,3,INDUSTRIAL,7,5,724.0,69.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,YESHWANTHRAOPET,3,INDUSTRIAL,3,2,1103.0,23.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LINGAPOOR,3,INDUSTRIAL,4,2,254.0,48.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,DHAMMANNAPETA,3,INDUSTRIAL,4,4,1031.0,39.88
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,CHENDOLI,3,INDUSTRIAL,3,0,0.0,40.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,GUDIPET,3,INDUSTRIAL,4,3,2373.0,77.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NARSINGAPOOR,3,INDUSTRIAL,8,5,2529.0,265.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDAMPET,3,INDUSTRIAL,1,0,0.0,10.5
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,RANGA DHAVANIPALLY,3,INDUSTRIAL,10,10,1196.0,32.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,MODELA,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KISHTAPUR,3,INDUSTRIAL,2,1,112.0,33.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KALAMADUGU,3,INDUSTRIAL,5,3,1160.0,158.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MURRIGUDA,3,INDUSTRIAL,6,6,1222.0,233.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PONKAL,3,INDUSTRIAL,6,4,1652.0,141.2
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,TIMMAPUR,3,INDUSTRIAL,2,1,380.0,35.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,VEPALA GADDA-KR,3,INDUSTRIAL,8,2,305.0,178.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,KOMMUGUDA,3,INDUSTRIAL,4,2,0.0,90.0
